@relation problema
@attribute 'cpu-cycles' real
@attribute 'instructions' real
@attribute 'cache-references' real
@attribute 'cache-misses' real
@attribute 'branch-instructions' real
@attribute 'branch-misses' real
@attribute 'page-faults' real
@attribute 'branch-loads' real
@attribute 'branch-load-misses' real
@attribute 'L1-dcache-loads' real
@attribute 'L1-dcache-load-misses' real
@attribute 'L1-dcache-stores' real
@attribute 'L1-icache-load-misses' real
@attribute 'LLC-loads' real
@attribute 'LLC-load-misses' real
@attribute 'LLC-stores' real
@attribute 'LLC-store-misses' real
@attribute 'dTLB-loads' real
@attribute 'dTLB-load-misses' real
@attribute 'dTLB-stores' real
@attribute 'dTLB-store-misses' real
@attribute 'iTLB-loads' real
@attribute 'iTLB-load-misses' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
1955029474,2225323279,2664381,349419,212142701,666418,325,212013142,643864,8530154,770264,6710906,1740215,466196,?,203971,?,5105599,64357,5953722,17610,331,28983,574328000,0,1
742371194,103112084,1127615,131792,4956784,302366,131,4954567,298891,5069891,363666,2178284,659466,179868,?,77537,?,1987395,24835,2169909,6877,155,9929,220166000,0,1
133266912,77832861,320691,47284,3698496,115283,131,4190665,116355,3235642,184781,888631,135683,35006,?,14972,?,394637,4566,420401,1317,0,1879,40061000,1954000,1
637058654,1247899750,1266548,224842,266487909,3455044,909,265113807,3404955,420606021,1133715,223543548,946116,320538,?,159735,?,418766653,52562,217931411,7869,56,17295,186014000,7000000,2
623768765,1257890740,1210283,184631,261723471,4182246,1002,258712691,4367808,408114134,792755,217010058,805206,319983,?,128348,?,436622973,60900,229638164,16993,23,18767,182409000,3987000,2
514217173,526901579,5365354,877695,118240854,4314216,2868,117686052,4620231,162533753,7058272,61166690,863950,4287659,?,289392,?,160898637,1690645,59576768,58940,446,30196,145624000,8976000,2
642035327,1264185900,1226964,233757,262193880,4247029,985,259425422,4375366,404733674,1276336,214806674,666435,304948,?,80216,?,435059806,39518,228594509,6836,0,12506,183402000,2990000,2
265366697,417855011,640039,113230,99491255,3262411,520,105005888,2794866,106678402,538454,69766968,423611,207807,?,61033,?,110163274,38456,62877127,5385,33,157761,78290000,0,2
625571808,1264556708,1020423,187465,260893939,4067504,519,257483730,4360795,401230284,804327,213309078,675761,292091,?,73977,?,431888858,41869,229315810,6425,0,12441,183789000,3012000,2
632984312,1262023677,1356470,241868,263847702,3848535,1906,262848589,4225480,410586495,1193054,216306576,946301,369456,?,186161,?,429129223,81333,230104985,29626,33,24266,183097000,5002000,2
630601189,1268782497,1224260,195665,262457140,4220892,1002,259391734,4381562,406809847,803958,215912212,820557,319402,?,128104,?,434442675,62841,229583847,19108,385,19203,179897000,5996000,2
218581585,364023858,651048,175369,70224419,3767093,914,70177510,3767615,97450281,960063,47707298,250114,197350,?,31759,?,128281304,19982,51163273,3290,237,5732,59127000,5010000,2
226035018,398679261,640063,151485,76989316,3652458,1432,75074280,3675612,98929658,1114560,43797153,375524,239181,?,89496,?,126793161,36634,52341628,11428,0,8777,63738000,1991000,2
359711393,533991761,938903,166459,114652191,3951774,2334,118479363,3302170,114966852,1378920,75914366,779469,371548,?,188026,?,131625609,103745,71882739,18169,8,16015,99945000,5996000,2
621778254,1249743737,1100209,182413,265165930,3416569,520,265060996,3499622,415121035,778206,219733992,630097,260645,?,101942,?,418332375,47710,221173911,9660,387,13970,177469000,3007000,2
625401496,1255765116,1035474,185510,259281396,4416518,957,255354971,4421339,399559931,1243634,215703743,833691,327477,?,78307,?,439496078,39239,230172679,7019,2,13041,183032000,2000000,2
630179266,1269918679,1023066,191329,263967495,4064377,516,259283781,4373444,399702113,809928,210929033,645326,277043,?,73721,?,429612749,42893,229843222,6395,49,14098,184415000,3006000,2
220840063,402613224,573054,144269,78890501,3283495,916,75180973,3512202,97509672,1032612,40447757,283947,190016,?,33647,?,114443875,27932,49783540,3312,0,4984,64168000,4010000,2
220693154,374566802,549169,143947,70288410,3742583,916,69743634,3746588,94421849,1004471,45981914,282677,195067,?,30562,?,127635926,17655,51093970,3161,0,4846,60780000,2989000,2
224616364,394164789,608602,95818,82616920,3316406,785,79979460,3264958,113711093,648967,47549542,365009,212904,?,74508,?,115529301,49473,47186879,9745,0,9922,62494000,3023000,2
633569843,1265584216,1045592,169491,263643450,3898887,521,258563681,4272230,402171860,794457,212360391,661428,280247,?,73859,?,426995156,42610,228929216,7598,360,13438,186501000,1002000,2
214531784,364441153,590502,155127,72631795,3618502,913,72757067,3615758,95266498,1011660,47118210,321067,195859,?,30508,?,127672941,18051,50960948,3394,140,6061,60283000,3014000,2
212372055,375107179,559900,105658,78084902,3514443,523,76689790,3506996,99507502,639892,43243899,349410,181299,?,55930,?,120528030,25080,49080917,4780,0,6713,59731000,4895000,2
646755398,1302426118,1179879,284621,263983185,4172192,1300,262940042,4250226,405183488,1508062,210620612,696519,322909,?,80480,?,431074232,53960,228097337,9051,500,15221,186116000,5003000,2
628185016,1257565417,1085116,207570,263873901,3797641,910,259770000,4194137,402545539,1231620,213267495,761279,302129,?,78209,?,428110374,47319,229081338,6930,2,12868,182938000,4998000,2
626712642,1266137933,1022756,199825,261355317,4112111,520,258052485,4342256,403001827,800033,212917915,650641,278119,?,73246,?,431682221,37970,228477585,6571,373,13643,183388000,3006000,2
622064689,1253141100,1044353,198045,262074413,4155284,518,259057372,4158822,405214879,776489,215288711,667980,284139,?,72927,?,434992818,39378,227650930,6620,181,13236,182805000,2996000,2
237374335,419326691,557004,143440,88457937,2745478,526,90590014,2937430,124466988,587357,49314808,245015,181989,?,32413,?,114111570,22632,46715960,3439,93,7146,71378000,0,2
625555452,1247732381,1095966,166168,265533112,3864648,520,261654865,4204511,405692905,773015,214110837,834134,301871,?,100067,?,426750792,57201,227444686,8462,0,14465,185551000,1995000,2
624035396,1225129271,1014727,186267,257801354,4255642,518,257833936,4241006,407148029,757240,224992937,661546,263333,?,69734,?,436588139,35927,227591562,6160,0,12267,178602000,2993000,2
942912159,1404453632,6442913,1058353,310514961,4616423,2864,307135696,5081169,472159364,8240620,234273215,1542345,4976655,?,322104,?,454310628,1926636,234829551,51692,31082,35822,271632000,6990000,2
619789859,1241660846,1051782,186255,255495560,4498616,520,254009881,4507903,399661679,779603,220756984,686047,285010,?,70749,?,440823274,39510,231289347,6557,48,12602,181086000,3001000,2
3090763394,6246654456,27183282,505039,965965120,6073095,539,964505267,6069236,1604380791,154895406,1304255810,3157115,31707428,?,370240,?,1634721229,132906,1313990544,29910,973,46302,898709000,5003000,2
634821993,1261683479,1239985,192094,266026351,3718910,1003,261984815,4078854,410923625,819587,215470774,828056,325732,?,127766,?,424161318,71339,227766821,15573,428,20385,184033000,4000000,2
491948877,492786802,5690161,1062427,102551279,3323390,2869,102061864,3728344,141209801,7135514,61755947,915201,4080509,?,272768,?,164188416,1383613,61707348,68361,6356,22366,135612000,10968000,2
626359935,1258158017,1067376,195269,260601433,4161956,517,257600599,4423087,400451832,819277,214409506,670962,280493,?,72849,?,435543705,41180,230532643,6539,317,13107,183602000,3009000,2
221400465,401033584,548786,107154,82121953,3252692,913,76966729,3481242,98240157,1030136,40547858,480561,191712,?,33331,?,117326865,25767,50084267,3269,0,4906,62893000,3993000,2
215516207,383153519,558682,113032,79772502,3422804,523,77638858,3456558,100862560,637655,41320191,350326,179434,?,56431,?,119131149,26539,48947389,4660,184,7014,63458000,1983000,2
219028137,390752173,609873,142725,80504759,3192334,914,77356455,3457972,99600544,1030375,41841163,398684,196685,?,34734,?,116549645,29297,49964649,3354,233,5786,62661000,4973000,2
223303190,400204964,539431,123668,82935861,3036168,915,78320885,3330995,103257398,1006344,41235281,301497,209719,?,33610,?,108680657,30515,46418544,4449,5,4952,66292000,3013000,2
628078785,1217503204,1061164,200765,255086652,4490600,517,255032557,4253373,407973276,744823,226456176,603873,261923,?,81962,?,441870026,42929,230873136,6786,154,12831,179360000,3006000,2
658744720,1313210736,1250667,216933,279354826,4252470,949,275947855,4647876,414690161,1242862,224669652,1012257,330445,?,136705,?,428226263,70964,237972142,12799,125,18450,189912000,2998000,2
625436988,1266310129,1040721,191598,262688652,4123128,518,258749194,4374543,400395435,817020,212532670,641996,288290,?,77267,?,432499555,42473,230072241,6641,388,13608,182151000,4976000,2
216662673,345149084,572196,116287,72892356,3883052,523,73046368,3782378,102074801,601794,48722321,328927,177300,?,58753,?,126268785,27244,50448287,5233,0,6546,60047000,3002000,2
688606658,1240073615,1238416,199797,261497445,4357451,908,259046327,4339671,405600927,1226149,217890865,977313,342109,?,135698,?,433605749,61715,227752135,11442,0,16159,200309000,4982000,2
236386671,427301194,655654,186884,87322452,3239632,915,84242231,3448493,115097141,1014682,45353185,267767,194086,?,33807,?,124790796,31600,52289730,3800,0,5370,64640000,4972000,2
220005238,400238892,564300,134008,78388210,3254385,915,75349616,3499520,97981966,1018910,41014916,285004,191892,?,33761,?,114728480,28741,49787134,3274,0,4854,62847000,4987000,2
626231494,1265484707,1250010,189143,263130687,4018015,1001,260049080,4367003,407603973,808139,214457424,821415,319376,?,127576,?,430604352,60961,229529380,15282,15,19205,184964000,1999000,2
229805541,395389598,554489,134380,83811917,3005928,525,80782150,3344819,106438724,620036,41999790,293625,180895,?,33421,?,106165541,26828,45319594,3459,2,5106,67374000,2011000,2
212886720,382219545,589660,104068,80630479,3487252,522,78002562,3452083,101530268,619795,41566025,338663,172307,?,56611,?,119068462,27826,48495024,5184,0,6676,62089000,4005000,2
224913855,367797997,636663,151154,78990042,3633857,525,78602804,3360860,104154130,640962,47322057,249188,192937,?,31202,?,134533898,19054,53126426,2563,0,5094,63843000,1995000,2
920359081,1384553144,6561375,1124254,293997522,3868937,2667,291552254,4280093,454948475,7422469,231289243,1423337,4399944,?,321731,?,465090046,1620908,237551382,72285,1665,37962,263877000,8026000,2
621398189,1252656872,995766,191282,258199799,4375242,519,255393425,4358281,401651981,784403,217423041,626740,274968,?,70159,?,437216231,38075,228982763,7609,242,13079,181872000,2997000,2
217190612,369894693,544984,99160,77503585,3782846,521,74956543,3718426,97307999,601491,43788783,348322,183533,?,57697,?,123429563,28787,50105967,4970,216,8001,62684000,2984000,2
627075587,1258875132,1090729,206853,262279643,4242475,518,258630712,4196338,404039024,829246,214719308,671621,286267,?,74915,?,435009147,39755,228101986,6506,0,13168,181250000,4005000,2
621586934,1228548018,1062544,189774,253958421,4454533,521,254059670,4465892,405580690,742338,223866518,660482,269155,?,71393,?,438229516,41486,228999532,6254,0,12679,183222000,0,2
625758659,1248597605,1091122,196986,261915680,3860764,908,261667854,3861056,412805541,1155397,222362047,611759,277733,?,139135,?,425704397,69009,222757683,10670,2,15562,180187000,3003000,2
215284451,387673311,571761,105789,80043806,3542798,526,78228228,3547525,100617014,641982,41765962,350449,172987,?,56009,?,119288219,27576,49023977,4690,0,7127,63728000,2023000,2
220677280,392224624,586315,103222,79639333,3611069,523,76963109,3661472,98334378,635767,41900218,344691,177350,?,57437,?,119313039,29893,49712692,4860,5,6842,62112000,4007000,2
898354217,1382796518,6297385,1095352,293880342,3154736,2669,290329026,3678822,454861787,7565125,230715961,1419558,4475518,?,303446,?,457392405,1557265,234315228,99963,265,46732,258687000,6991000,2
639772690,1266490903,1090793,225783,259946323,4096898,911,256892219,4393470,401290593,1252216,213380363,711499,307385,?,81972,?,432074271,49738,229743283,7165,0,13155,184090000,3001000,2
626503360,1239478214,1040222,186178,259311981,4220377,518,258554913,4224903,404037179,804105,219244271,656741,266977,?,69056,?,435484965,38556,227962860,6206,0,12189,179721000,3993000,2
617604762,1202324702,1150364,203266,254676155,4197119,519,259637843,3615413,419521996,676884,229114058,594732,259480,?,69692,?,437972145,37109,225317535,6233,0,11624,177791000,2996000,2
244792089,403215003,715886,188846,79890193,4240645,914,78900873,4316568,99937259,902418,42781790,244069,216634,?,34763,?,121602250,33567,50134933,3841,106,7263,67272000,4016000,2
207498647,343122003,574230,112429,74575510,3640342,521,74768534,3614587,102351633,627776,49935657,315125,170955,?,54739,?,123404847,28402,49274790,4986,52,6644,58932000,3048000,2
624342918,1217590577,1117591,216375,254863130,4424273,520,254874140,4270082,408437222,716866,227850880,633758,271977,?,71816,?,438620147,40502,228792520,6279,10,12832,180419000,1993000,2
681816701,1240389921,1151802,199553,261011627,4315185,517,259586475,4302109,406485603,817627,219128826,713585,280556,?,75979,?,433962505,40133,227559674,6980,675,13951,201193000,2988000,2
259500235,431250819,648372,120652,105371789,2843221,520,110606530,2733374,109709135,533477,69688347,381259,193315,?,57563,?,102903648,34599,56820925,5612,55,10003,73968000,1999000,2
217651998,397185840,570445,131127,80559743,3490784,523,77558970,3655600,98298760,626859,40574586,288150,173757,?,30888,?,116905807,25933,50161533,2671,0,5040,64665000,2984000,2
222045675,394082517,634405,180726,74573620,3727924,916,72526546,3725610,94642783,1042241,42644815,263718,194056,?,33509,?,124653432,20433,51068158,3283,0,4830,61657000,4972000,2
652097550,1243475200,1441339,251507,268984907,3216587,1905,269163541,3189108,434307942,1137980,227021983,920763,355949,?,158125,?,412880618,87533,213268502,19529,128,25982,190188000,4003000,2
212824257,347774056,570242,132900,70226181,3826307,524,71108187,3458461,103994239,584908,50330556,214297,186680,?,28092,?,127512053,17657,50494938,2606,47,4594,59657000,2982000,2
630487197,1255670109,1129634,175530,264108825,4139937,523,260554320,4363677,404183366,770690,213666386,801462,285867,?,98823,?,429789969,49790,228201438,8365,0,14006,185220000,2002000,2
490733065,493489629,5193070,1025050,103286335,4079376,2868,103988403,4148034,146734596,7230485,61609527,840236,4286674,?,290405,?,162375019,1644756,59481028,64420,2015,51838,136057000,7002000,2
532843563,528358834,5288857,933220,114140775,5549635,2868,115258699,5746492,159202642,7070684,62400306,917123,4409366,?,284674,?,160354657,1580979,62838665,59735,1962,40679,151765000,5990000,2
623097597,1253644335,1036393,173954,260771150,4249847,517,257721263,4225639,403354329,815350,215123385,672790,290035,?,72920,?,436841145,38356,228244405,6513,61,12949,182109000,3001000,2
634570882,1263183147,1122402,246515,265722882,3568678,909,261170394,3962045,408481110,1212928,213005231,668461,316511,?,77942,?,420463598,47713,224578946,11488,2,13429,187808000,1997000,2
223092419,392544200,789001,172272,85356251,3058564,1912,82730909,3309304,111156445,1131669,45440433,462351,275608,?,141009,?,111937912,73403,50190073,18611,2,15497,64212000,5016000,2
219542979,400248615,536978,130174,77156595,3473183,527,74554218,3587048,97032348,631717,40950776,260033,172356,?,30947,?,119909859,19304,50414570,2626,0,4806,63688000,2985000,2
635184671,1247950818,1192632,201265,268020355,3510309,909,264592955,3900633,412418249,1135094,214120852,887735,338166,?,127841,?,417895294,63952,223197107,11659,12,15952,185866000,3997000,2
212741439,350112348,541433,117559,71606805,3792357,523,71562978,3726166,99112473,588623,48432604,250941,174841,?,27993,?,128675908,16694,51440199,2602,0,4858,62690000,995000,2
302012299,442810828,2156035,167130,90868667,4191699,1009,93343956,4231727,121274115,3394511,50419054,484209,1640624,?,95457,?,109763690,57087,49291287,11851,13,11430,87741000,1994000,2
1455820754,1489594268,11242407,3179061,338256334,14029731,6774,334422759,14352491,453269261,14404742,135308059,2488900,8322427,?,714023,?,478550732,5854809,139464191,64017,30289,76495,420642000,10990000,2
427635070,487474885,5222139,864474,92057707,982953,3385,90610767,979312,139847793,6645786,70307215,876654,3666015,?,359105,?,176633363,863699,82363375,50644,3747,53627,117108000,12011000,3
441532849,550472266,4951495,655710,110311543,2733026,2478,104887514,2792797,139874790,7237042,62658304,861530,4171823,?,242789,?,158867152,1348889,75014676,30211,155,22587,127760000,5988000,3
458796898,583900569,3696286,654361,126375121,2726670,2869,122394644,2853621,152903035,5509382,62949043,911539,3166776,?,261844,?,154775110,1250016,73463750,43766,123,42425,134015000,4000000,3
381375442,432406895,4774866,680163,91395288,884954,2479,91155664,907103,129282424,6453961,55686468,725204,3946965,?,265530,?,131754147,962804,56186228,46766,107,25379,103364000,8944000,3
829055864,666949569,4391740,812847,146148804,3262216,2476,147321131,3321521,200136543,5329454,110463448,1257028,2778540,?,289118,?,200881004,3145175,108528927,253977,4244,159827,188805000,56641000,3
704550558,1052446747,5710632,908914,219308938,1200287,2668,222219416,1186101,355565768,6590520,189707908,1192419,3800076,?,281228,?,376751445,874354,188962170,52889,17,44379,203912000,5997000,3
1057467713,1176411072,5897861,838641,244156126,2080639,2474,242915021,2077429,381829364,6926295,209463523,1482064,3977319,?,328858,?,385342363,3045163,212370803,261819,6385,462899,256230000,56050000,3
1099446021,1243026838,6066696,929446,257068935,2077147,2474,258038824,2062389,407567127,6550547,227843490,1588567,3807796,?,312950,?,411313016,3493000,223809605,246866,411,843892,274603000,49927000,3
696336537,1030064535,5784197,886201,220091472,1208084,2670,223122555,1184996,359138787,6518619,193195157,1221312,3761020,?,284686,?,375211703,911041,186536315,50554,1101,59059,198745000,8988000,3
415866503,472757945,4716716,735818,107520547,862965,2479,113471633,852455,167163710,6321462,72022094,842442,4037701,?,257958,?,142291566,1096783,59594488,46074,63,72905,117367000,4012000,3
410644072,474885382,4579652,780182,109969821,850115,2870,115125123,853664,171521028,5984044,73866156,625569,3917554,?,245136,?,141674932,1081025,58987772,47586,1293,42034,116522000,5975000,3
